"Date","cmp_score","energy_score","temperature_score","vector_ad_cmp","vector_ad_energy","vector_ad_energy_absolute","vector_ad_energy_relative","vector_ad_temperature","Cluster","severity","context","subload"
"2019-05-16",0,0,1,43.643437593485,67.4,-142.15,-67.8358387019804,-0.465056400676623,3,0,4,"Refrigeration_unit2"
"2019-05-17",0,0,1,97.369217463372,13.1,-196.45,-93.7485087091386,-0.999498416080711,3,0,4,"Refrigeration_unit2"
"2019-05-18",0,0,1,1.74355957700151,12.2,-16.3413333333333,-57.2549752405867,-0.533198458875213,1,0,4,"Refrigeration_unit2"
"2019-05-19",0,0,1,1.69705627454489,12.1,-16.4413333333333,-57.6053442959918,-0.499898943124188,1,0,4,"Refrigeration_unit2"
"2019-05-20",1,1,1,88.3176086632771,64.1,-158.533879781421,-71.2083353787247,-0.0315875082881886,4,2,4,"Refrigeration_unit2"
"2019-05-21",0,0,1,48.0213313876969,63.1,-146.45,-69.887854927225,-0.130314005117247,3,0,4,"Refrigeration_unit2"
"2019-05-22",1,1,1,269.241007277866,220.2,-2.43387978142079,-1.09322075499485,0.447216628200807,4,2,4,"Refrigeration_unit2"
"2019-05-23",1,1,1,106.999065416476,248.9,26.2661202185792,11.7978989740317,0.70211397594333,4,2,4,"Refrigeration_unit2"
"2019-05-24",1,1,1,75.7796806538541,201.3,-21.3338797814208,-9.58249472289038,0.412352249330249,4,2,4,"Refrigeration_unit2"
"2019-05-25",2,0,1,3.4871191549432,14.1,-4.92553191489362,-25.8890628494744,-0.0632846887075785,2,2,4,"Refrigeration_unit2"
"2019-05-26",0,0,1,2.96647939469183,13.5,-15.0413333333333,-52.7001775203214,0.166799872231449,1,0,4,"Refrigeration_unit2"
"2019-05-27",1,1,1,55.6790804521786,97.2,-125.433879781421,-56.3408767365372,0.145058677989305,4,2,4,"Refrigeration_unit2"
"2019-05-28",1,1,1,44.3152344008257,107.9,-114.733879781421,-51.5347798340779,0.00172734263256702,4,2,4,"Refrigeration_unit2"
"2019-05-29",0,0,1,45.9108719419886,112.8,-96.75,-46.1703650680029,-0.175328263688801,3,0,4,"Refrigeration_unit2"
"2019-05-30",1,1,1,44.3188447502871,107.7,-114.933879781421,-51.6246134210397,0.632385218202215,4,2,4,"Refrigeration_unit2"
"2019-05-31",0,0,1,42.9534060578323,108.8,-100.75,-48.079217370556,0.323920785922981,3,0,4,"Refrigeration_unit2"
"2019-06-01",0,0,1,2.00000000004041,12.6,-6.42553191489361,-33.7732050995303,0.941865148223372,2,0,4,"Refrigeration_unit2"
"2019-06-02",0,0,1,1.91833260903646,12.5,-16.0413333333333,-56.2038680743717,1.29189840441503,1,0,4,"Refrigeration_unit2"
"2019-06-03",2,1,1,387.66872455745,536.2,313.566120218579,140.84384664474,1.67831658431895,4,3,4,"Refrigeration_unit2"
"2019-06-04",3,2,1,400.986782824571,542.8,320.166120218579,143.808355014481,1.60084018682882,4,5,4,"Refrigeration_unit2"
"2019-06-05",1,1,1,160.411933508665,558.1,-174.7875,-23.8491582950999,-1.83621124886459,5,2,4,"Refrigeration_unit2"
"2019-06-06",1,1,1,304.306161620168,452.9,230.266120218579,103.428157675126,1.0461091807995,4,2,4,"Refrigeration_unit2"
"2019-06-07",1,1,1,204.432482741856,247.1,24.4661202185792,10.989396691375,0.947714155987039,4,2,4,"Refrigeration_unit2"
"2019-06-08",0,0,1,2.11660104885043,12.6,-6.42553191489361,-33.7732050995303,0.943953409657439,2,0,4,"Refrigeration_unit2"
"2019-06-09",0,0,1,2.11660104863683,12.6,-15.9413333333333,-55.8534990189666,1.09847781292503,1,0,4,"Refrigeration_unit2"
"2019-06-10",1,1,1,333.002342334104,482.1,259.466120218579,116.543861371558,1.25452069004795,4,2,4,"Refrigeration_unit2"
"2019-06-11",1,1,1,283.982252966625,431.3,208.666120218579,93.7261302832458,1.00969527397914,4,2,4,"Refrigeration_unit2"
"2019-06-12",1,1,1,276.985775808073,423.7,201.066120218579,90.3124539786952,1.03991106900029,4,2,4,"Refrigeration_unit2"
"2019-06-13",1,1,1,254.770170938437,402.4,179.766120218579,80.7451769672574,1.35214095088551,4,2,4,"Refrigeration_unit2"
"2019-06-14",1,1,1,246.841811693238,397.7,175.066120218579,78.6340876736537,1.56830009988297,4,2,4,"Refrigeration_unit2"
"2019-06-15",0,0,1,2.11660104906798,12.5,-6.52553191489362,-34.2988145828674,1.05463126566299,2,0,4,"Refrigeration_unit2"
"2019-06-16",0,0,1,1.9595917940389,12.7,-15.8413333333333,-55.5031299635616,1.40738395904093,1,0,4,"Refrigeration_unit2"
"2019-06-17",1,1,1,375.356044309932,521.3,298.666120218579,134.151244416082,1.74494628616046,4,2,4,"Refrigeration_unit2"
"2019-06-18",1,1,1,361.808568168307,504.5,281.866120218579,126.605223111286,1.77981066503102,4,2,4,"Refrigeration_unit2"
"2019-06-19",2,1,1,197.325894676789,544,-188.8875,-25.7730552097014,-1.00026283521513,5,3,4,"Refrigeration_unit2"
"2019-06-20",2,1,1,380.163543754527,524.8,302.166120218579,135.723332187914,1.55590387628455,4,3,4,"Refrigeration_unit2"
"2019-06-21",1,1,1,212.50769397836,365,142.366120218579,63.94629620539,1.54893100051044,4,2,4,"Refrigeration_unit2"
"2019-06-22",0,0,1,2.88444102016364,13.3,-5.72553191489362,-30.0939387161709,0.981542115470647,2,0,4,"Refrigeration_unit2"
"2019-06-23",0,0,1,2.5612496947859,13.2,-15.3413333333333,-53.7512846865365,1.47823399255375,1,0,4,"Refrigeration_unit2"
"2019-06-24",2,0,1,3.48711915483802,14.1,-4.92553191489362,-25.8890628494744,1.42494962663755,2,2,4,"Refrigeration_unit2"
"2019-06-25",0,1,1,86.7537903782506,799.5,66.6125,9.08904845559515,0.294183600325161,5,1,4,"Refrigeration_unit2"
"2019-06-26",1,2,1,162.311723690918,908.9,176.0125,24.0163053674677,1.02361227151513,5,3,4,"Refrigeration_unit2"
"2019-06-27",0,1,2,98.0002790272329,829.5,96.6125,13.1824461462366,2.03091853172985,5,1,4,"Refrigeration_unit2"
"2019-06-28",1,2,2,182.422370072084,936,203.1125,27.7140079480138,1.37790619752168,5,3,4,"Refrigeration_unit2"
"2019-06-29",0,0,1,2.62297540976193,13.1,-5.92553191489362,-31.145157682845,1.56486314272005,2,0,4,"Refrigeration_unit2"
"2019-06-30",0,0,2,2.5612496948847,13.2,-15.3413333333333,-53.7512846865365,1.89483218960913,1,0,4,"Refrigeration_unit2"
"2019-07-01",3,2,1,275.902836150077,1031.7,298.8125,40.7719465811601,0.474804033191248,5,5,4,"Refrigeration_unit2"
"2019-07-02",0,1,1,90.7576993593781,709.3,-23.5875000000001,-3.21843393426686,0.284921014024335,5,1,4,"Refrigeration_unit2"
"2019-07-03",0,1,1,92.9044814504568,795.8,62.9124999999999,8.58419607374936,-0.659862788659813,5,1,4,"Refrigeration_unit2"
"2019-07-04",0,1,1,119.928527322518,674.7,-58.1875,-7.93948593747334,-0.217574292795421,5,1,4,"Refrigeration_unit2"
"2019-07-05",0,1,1,79.7042401147797,740.6,7.71249999999998,1.05234432296908,0.632268000305272,5,1,4,"Refrigeration_unit2"
"2019-07-06",4,4,1,364.017801762497,378.2,359.174468085106,1887.85506598077,1.55163748697096,2,8,4,"Refrigeration_unit2"
"2019-07-07",4,4,2,168.651593529383,146.4,117.858666666667,412.940297112959,1.90262569329554,1,8,4,"Refrigeration_unit2"
"2019-07-08",0,1,1,80.3728203552605,743.8,10.9124999999999,1.48897340997083,0.317340066077223,5,1,4,"Refrigeration_unit2"
"2019-07-09",0,1,1,90.6403551824806,738.7,5.8125,0.793095802561794,-0.882164859879614,5,1,4,"Refrigeration_unit2"
"2019-07-10",0,1,1,108.037126030782,656.2,-76.6875,-10.4637478467023,-1.03268188726802,5,1,4,"Refrigeration_unit2"
"2019-07-11",1,1,1,151.937171733587,583.9,-148.9875,-20.3288362811482,-1.48423296943324,5,2,4,"Refrigeration_unit2"
"2019-07-12",0,1,1,125.566718418545,624.1,-108.7875,-14.8436833756886,-0.224521232521039,5,1,4,"Refrigeration_unit2"
"2019-07-13",0,0,1,1.87616630387969,12.3,-6.72553191489362,-35.3500335495415,1.38736092082435,2,0,4,"Refrigeration_unit2"
"2019-07-14",0,0,1,1.78885438165186,12.3,-16.2413333333333,-56.9046061851817,1.11052231862221,1,0,4,"Refrigeration_unit2"
"2019-07-15",1,1,1,178.113671569593,377.4,154.766120218579,69.5159785970252,0.770293205734644,4,2,4,"Refrigeration_unit2"
"2019-07-16",2,1,1,387.33138266864,531.3,308.666120218579,138.642923764175,1.59076825515511,4,3,4,"Refrigeration_unit2"
"2019-07-17",2,1,1,196.356282153561,539.1,-193.7875,-26.4416434991728,-1.22024925985973,5,3,4,"Refrigeration_unit2"
"2019-07-18",1,1,1,174.399824425218,559.3,-173.5875,-23.6854223874742,-1.16235809547957,5,2,4,"Refrigeration_unit2"
"2019-07-19",1,1,1,178.443633894662,552.4,-180.4875,-24.6269038563217,-0.777960763995332,5,2,4,"Refrigeration_unit2"
"2019-07-20",0,0,1,1.44222051004051,11.2,-7.82553191489362,-41.1317378662492,1.31566394492138,2,0,4,"Refrigeration_unit2"
"2019-07-21",0,0,2,1.44222050957864,11.2,-17.3413333333333,-60.758665794637,1.72408360884323,1,0,4,"Refrigeration_unit2"
"2019-07-22",0,1,1,87.9340422770702,783.8,50.9124999999999,6.94683699749279,0.477119679766453,5,1,4,"Refrigeration_unit2"
"2019-07-23",0,1,1,88.0180525985669,814.5,81.6125,11.1357473009159,0.734156449614348,5,1,4,"Refrigeration_unit2"
"2019-07-24",0,1,1,87.8727036746511,819.7,86.8125,11.8452695672937,1.15097283315147,5,1,4,"Refrigeration_unit2"
"2019-07-25",0,2,1,125.444437775597,870.7,137.8125,18.8040456413842,1.07455649616966,5,2,4,"Refrigeration_unit2"
"2019-07-26",0,1,1,94.4639281803028,775,42.1125,5.74610700823797,0.625321060579654,5,1,4,"Refrigeration_unit2"
"2019-07-27",0,0,1,1.54919333790618,10.9,-8.12553191489362,-42.7085663162603,0.920982533882701,2,0,4,"Refrigeration_unit2"
"2019-07-28",0,0,1,1.64924225043333,10.8,-17.7413333333333,-62.1601420162571,1.44776847814323,1,0,4,"Refrigeration_unit2"
"2019-07-29",4,3,1,450.55059649278,601.5,378.866120218579,170.174512787787,1.90687195691483,4,7,4,"Refrigeration_unit2"
"2019-07-30",4,4,2,509.002003925329,652.1,429.466120218579,192.902410289137,2.01843796930062,4,8,4,"Refrigeration_unit2"
"2019-07-31",4,3,1,457.836127888571,600.6,377.966120218579,169.770261646458,1.90377290101523,4,7,4,"Refrigeration_unit2"
"2019-08-01",3,2,1,421.762966605652,566.3,343.666120218579,154.3638014825,1.90687195691483,4,5,4,"Refrigeration_unit2"
"2019-08-02",1,1,1,438.843079432346,540.7,331.15,158.029109997614,1.46237230725083,3,2,4,"Refrigeration_unit2"
"2019-08-03",0,0,1,1.38564064568096,10.5,-8.52553191489362,-44.8110042496086,1.34977221501114,2,0,4,"Refrigeration_unit2"
"2019-08-04",0,0,1,1.74355957745882,10.6,-17.9413333333333,-62.8608801270672,1.53916502137477,1,0,4,"Refrigeration_unit2"
"2019-08-05",4,4,2,460.766491837243,607.2,384.566120218579,172.734770016199,2.0656985717696,4,8,4,"Refrigeration_unit2"
"2019-08-06",4,3,1,455.54802161792,598.2,375.566120218579,168.692258602916,1.92004294448815,4,7,4,"Refrigeration_unit2"
"2019-08-07",1,1,1,415.919282586562,518.4,308.85,147.38725841088,1.03269074815872,3,2,4,"Refrigeration_unit2"
"2019-08-08",1,1,1,441.598419434754,544,334.45,159.60391314722,1.57204340995244,3,2,4,"Refrigeration_unit2"
"2019-08-09",1,1,1,414.637043712943,515.3,305.75,145.907897876402,1.6260605202383,3,2,4,"Refrigeration_unit2"
"2019-08-10",0,0,1,1.54919333838022,10.9,-8.12553191489362,-42.7085663162603,1.45696963529325,2,0,4,"Refrigeration_unit2"
"2019-08-11",0,0,1,1.54919333839062,10.9,-17.6413333333333,-61.8097729608521,1.52853751634785,1,0,4,"Refrigeration_unit2"
"2019-08-12",4,4,1,189.599578058607,197.9,169.358666666667,593.380360646548,1.23380137693452,1,8,4,"Refrigeration_unit2"
"2019-08-13",4,4,1,184.45118595444,197.5,168.958666666667,591.978884424928,1.29685790676093,1,8,4,"Refrigeration_unit2"
"2019-08-14",4,4,1,156.496645331459,167.5,138.958666666667,486.86816780342,1.07722280287119,1,8,4,"Refrigeration_unit2"
"2019-08-15",0,0,1,1.600000000034,10.8,-17.7413333333333,-62.1601420162571,1.1402793326976,1,0,4,"Refrigeration_unit2"
"2019-08-16",1,1,1,55.0229043217511,59.8,31.2586666666667,109.520695132206,1.12256682431939,1,2,4,"Refrigeration_unit2"
"2019-08-17",0,0,1,1.69705627495501,10.7,-17.8413333333333,-62.5105110716622,1.25293088598298,1,0,4,"Refrigeration_unit2"
"2019-08-18",0,0,1,1.69705627431514,10.8,-17.7413333333333,-62.1601420162571,1.35353793357118,1,0,4,"Refrigeration_unit2"
"2019-08-19",1,1,1,393.340808042725,504,294.45,140.515390121689,1.21356622350988,3,2,4,"Refrigeration_unit2"
"2019-08-20",1,1,1,354.29826771506,456,246.45,117.609162491052,1.02941698389898,3,2,4,"Refrigeration_unit2"
"2019-08-21",1,1,1,335.061121486139,397.3,187.75,89.5967549510857,1.37561755436747,3,2,4,"Refrigeration_unit2"
"2019-08-22",0,0,1,183.607739125985,242.9,33.35,15.9150560725364,1.25366983569181,3,0,4,"Refrigeration_unit2"
"2019-08-23",0,0,1,165.679504324432,220.3,10.75,5.13004056311142,1.17346261132795,3,0,4,"Refrigeration_unit2"
"2019-08-24",0,0,1,1.54919333813078,10.6,-8.42553191489362,-44.2853947662715,1.2954774177254,2,0,4,"Refrigeration_unit2"
"2019-08-25",0,0,1,1.74355957720758,10.5,-18.0413333333333,-63.2112491824722,1.56821353511503,1,0,4,"Refrigeration_unit2"
"2019-08-26",1,1,1,420.823421151826,531.6,322.05,153.686471009306,1.52621071031594,3,2,4,"Refrigeration_unit2"
"2019-08-27",1,1,1,420.502031791325,528.7,319.15,152.302553089955,1.30277629958805,3,2,4,"Refrigeration_unit2"
"2019-08-28",1,1,1,314.751287466299,418.9,209.35,99.9045573848723,0.986858048522233,3,2,4,"Refrigeration_unit2"
